DateTime,Open,High,Low,Close,Volume
2017-05-04,18.85,19.041,18.731,18.917,920000
2017-05-05,18.967,19.109,18.765,19.095,502000
2017-05-08,19.086,19.193,18.82,19.152,705000
2017-05-09,19.177,19.39,18.725,18.788,999000
2017-05-10,18.531,18.981,18.531,18.711,601000
2017-05-11,18.675,18.815,18.385,18.705,498000
2017-05-12,18.68,18.68,18.424,18.531,537000
2017-05-15,18.505,18.919,18.505,18.707,543000
2017-05-16,18.708,18.812,18.594,18.766,332000
2017-05-17,18.516,18.802,18.327,18.39,617000
2017-05-18,18.37,18.595,18.296,18.413,1187000
2017-05-19,18.436,18.654,18.327,18.378,1672000
2017-05-22,18.408,18.607,18.32,18.522,617000
2017-05-23,18.567,18.613,18.132,18.21,1441000
2017-05-24,18.249,18.384,18.0,18.199,895000
2017-05-25,18.293,18.384,18.113,18.15,890000
2017-05-26,18.063,18.35,18.001,18.077,902000
2017-05-30,18.042,18.331,18.0,18.284,884000
2017-05-31,18.331,18.41,18.019,18.236,545000
2017-06-01,18.326,18.603,18.157,18.594,713000
2017-06-02,18.565,18.95,18.488,18.832,1050000
2017-06-05,18.821,18.821,18.377,18.413,476000
2017-06-06,18.371,18.581,18.212,18.282,699000
2017-06-07,18.299,18.542,18.17,18.252,727000
2017-06-08,18.189,18.52,18.183,18.461,538000
2017-06-09,18.478,18.546,17.867,18.079,809000
2017-06-12,18.028,18.274,17.75,18.119,857000
2017-06-13,18.079,18.349,18.014,18.212,1080000
2017-06-14,18.278,18.488,18.132,18.34,683000
2017-06-15,18.216,18.355,18.114,18.282,741000
2017-06-16,18.225,18.392,18.2,18.26,759000
2017-06-19,18.297,18.342,18.096,18.239,392000
2017-06-20,18.187,18.394,18.187,18.314,425000
2017-06-21,18.363,18.534,18.28,18.447,794000
2017-06-22,18.51,18.511,18.287,18.46,944000
2017-06-23,18.468,18.777,18.375,18.495,2630000
2017-06-26,18.56,18.782,18.456,18.484,1496000
2017-06-27,18.411,18.727,18.411,18.511,1081000
2017-06-28,18.599,18.967,18.55,18.883,1218000
2017-06-29,18.912,18.999,18.651,18.91,1663000
2017-06-30,18.97,19.347,18.91,19.167,1801000
2017-07-03,19.204,19.225,18.61,18.654,465000
2017-07-05,18.632,18.689,18.359,18.452,669000
2017-07-06,18.306,18.499,18.18,18.262,580000
2017-07-07,18.344,18.696,18.344,18.499,479000
2017-07-10,18.468,18.695,18.307,18.377,458000
2017-07-11,18.432,18.687,18.229,18.434,772000
2017-07-12,18.511,18.865,18.511,18.768,448000
2017-07-13,18.72,19.449,18.468,18.579,326000
2017-07-14,18.58,18.625,18.438,18.473,323000
2017-07-17,18.472,18.68,18.416,18.582,498000
2017-07-18,18.636,18.898,18.544,18.875,791000
2017-07-19,18.927,19.009,18.639,18.981,621000
2017-07-20,18.98,19.116,18.791,18.932,545000
2017-07-21,18.973,18.973,18.75,18.848,822000
2017-07-24,18.781,19.342,18.773,19.19,727000
2017-07-25,19.22,19.635,19.009,19.251,1126000
2017-07-26,19.3,19.61,18.903,19.156,283000
2017-07-27,19.194,19.28,18.618,18.918,452000
2017-07-28,17.0,17.039,13.521,13.999,7944000
2017-07-31,13.99,14.071,13.417,13.451,3508000
2017-08-01,13.49,13.807,13.319,13.628,3105000
2017-08-02,13.629,13.732,13.381,13.593,1646000
2017-08-03,13.592,13.592,13.226,13.356,1343000
2017-08-04,13.356,13.589,13.298,13.573,1580000
2017-08-07,13.556,13.563,13.151,13.213,1540000
2017-08-08,13.198,13.242,13.067,13.149,1248000
2017-08-09,13.092,13.292,12.877,13.06,1151000
2017-08-10,12.989,13.06,12.71,12.774,1358000
2017-08-11,12.814,12.989,12.607,12.901,1577000
2017-08-14,12.905,13.249,12.852,12.892,3439000
2017-08-15,12.873,12.986,12.725,12.869,1943000
2017-08-16,12.889,12.954,12.723,12.872,1254000
2017-08-17,12.813,12.926,12.679,12.746,1235000
2017-08-18,12.694,12.749,12.515,12.593,1839000
2017-08-21,12.56,12.621,12.336,12.521,1537000
2017-08-22,12.572,12.816,12.566,12.614,1347000
2017-08-23,12.584,12.659,12.5,12.564,587000
2017-08-24,12.611,12.679,12.535,12.564,439000
2017-08-25,12.643,12.663,12.517,12.576,409000
2017-08-28,12.578,12.642,12.53,12.631,1002000
2017-08-29,12.538,12.848,12.533,12.67,1591000
2017-08-30,12.695,12.71,12.506,12.573,1426000
2017-08-31,12.625,13.012,12.588,12.9,1301000
2017-09-01,12.894,12.962,12.757,12.85,971000
2017-09-05,12.816,12.888,12.708,12.831,1155000
2017-09-06,12.817,12.907,12.775,12.819,1565000
2017-09-07,12.887,13.04,12.791,12.836,944000
2017-09-08,12.815,12.893,12.713,12.825,1439000
2017-09-11,12.892,12.926,12.797,12.82,1388000
2017-09-12,12.819,12.942,12.818,12.852,2694000
2017-09-13,12.871,13.346,12.856,13.221,1338000
2017-09-14,13.205,13.218,12.97,13.01,874000
2017-09-15,12.939,13.125,12.601,12.681,1507000
2017-09-18,12.671,12.733,12.526,12.595,1758000
2017-09-19,12.649,12.696,12.501,12.585,881000
2017-09-20,12.577,12.615,12.45,12.53,724000
2017-09-21,12.466,12.625,12.315,12.451,672000
2017-09-22,12.393,12.555,12.393,12.476,584000
2017-09-25,12.479,12.5,12.291,12.396,510000
2017-09-26,12.444,12.512,12.407,12.454,881000
2017-09-27,12.491,12.8,12.482,12.733,938000
2017-09-28,12.727,12.811,12.691,12.772,683000
2017-09-29,12.8,12.851,12.685,12.771,505000
2017-10-02,12.8,12.986,12.8,12.906,692000
2017-10-03,12.906,12.997,12.817,12.927,573000
2017-10-04,12.997,13.128,12.93,13.099,1138000
2017-10-05,13.098,13.15,12.917,13.116,741000
2017-10-06,13.111,13.195,12.906,13.136,1034000
2017-10-09,13.185,13.274,13.074,13.212,748000
2017-10-10,13.223,13.282,13.193,13.235,692000
2017-10-11,13.223,13.29,13.133,13.213,652000
2017-10-12,13.212,13.407,13.195,13.357,801000
2017-10-13,13.406,13.601,13.36,13.5,1913000
2017-10-16,13.499,13.59,13.499,13.583,990000
2017-10-17,13.6,13.744,13.518,13.589,1035000
2017-10-18,13.588,13.71,13.543,13.6,663000
2017-10-19,13.574,13.661,13.48,13.556,706000
2017-10-20,13.68,13.855,13.572,13.7,1147000
2017-10-23,13.727,13.77,13.6,13.688,1690000
2017-10-24,13.689,13.742,13.625,13.704,634000
2017-10-25,13.688,13.816,13.51,13.785,1120000
2017-10-26,13.859,14.115,13.69,14.096,1777000
2017-10-27,14.125,14.337,13.626,14.086,1545000
2017-10-30,14.032,14.128,13.538,13.581,1666000
2017-10-31,13.644,13.803,13.134,13.226,2358000
2017-11-01,13.34,13.496,12.968,13.454,1590000
2017-11-02,13.434,13.509,13.156,13.399,1082000
2017-11-03,13.401,13.416,13.248,13.368,1229000
2017-11-06,13.332,13.599,13.261,13.43,1236000
2017-11-07,13.445,13.445,13.268,13.371,870000
2017-11-08,13.301,13.479,13.257,13.439,919000
2017-11-09,13.298,13.498,13.216,13.339,950000
2017-11-10,13.31,13.44,13.21,13.35,803000
2017-11-13,13.265,13.399,13.162,13.222,830000
2017-11-14,13.179,13.419,13.087,13.318,1981000
2017-11-15,13.262,13.36,13.162,13.224,1326000
2017-11-16,13.278,13.457,13.278,13.342,847000
2017-11-17,13.307,13.426,13.252,13.376,1023000
2017-11-20,13.4,13.493,13.379,13.459,848000
2017-11-21,13.534,13.7,13.499,13.7,658000
2017-11-22,13.7,13.786,13.579,13.746,404000
2017-11-24,13.812,13.812,13.6,13.743,297000
2017-11-27,13.744,13.825,13.606,13.63,584000
2017-11-28,13.625,13.845,13.541,13.82,483000
2017-11-29,13.85,13.85,13.607,13.659,607000
2017-11-30,13.716,13.77,13.5,13.676,557000
2017-12-01,13.684,13.767,13.342,13.5,545000
2017-12-04,13.616,13.763,13.468,13.523,1170000
2017-12-05,13.526,13.654,13.344,13.456,548000
2017-12-06,13.451,13.618,13.357,13.447,768000
2017-12-07,13.256,13.631,13.107,13.399,970000
2017-12-08,13.454,13.88,13.291,13.625,993000
2017-12-11,13.637,13.637,13.312,13.368,1013000
2017-12-12,13.387,13.519,13.189,13.236,521000
2017-12-13,13.278,13.494,13.179,13.285,1013000
2017-12-14,13.309,13.315,13.045,13.175,1059000
2017-12-15,13.162,13.379,12.975,13.265,1867000
2017-12-18,13.287,13.583,13.218,13.398,653000
2017-12-19,13.397,13.604,13.273,13.482,1057000
2017-12-20,13.521,13.648,13.276,13.507,674000
2017-12-21,13.539,13.599,13.275,13.365,652000
2017-12-22,13.356,13.457,13.15,13.193,824000
2017-12-26,13.203,13.237,13.069,13.104,815000
2017-12-27,13.099,13.282,13.051,13.139,599000
2017-12-28,13.201,13.248,13.12,13.16,313000
2017-12-29,13.181,13.296,13.089,13.13,370000
2018-01-02,13.164,13.467,13.055,13.18,555000
2018-01-03,13.193,13.401,13.17,13.238,719000
2018-01-04,13.326,13.544,13.304,13.506,765000
2018-01-05,13.534,13.589,13.401,13.501,512000
2018-01-08,13.477,13.694,13.395,13.661,567000
2018-01-09,13.669,13.696,13.411,13.625,551000
2018-01-10,13.46,13.696,13.429,13.662,427000
2018-01-11,13.697,13.959,13.449,13.836,580000
2018-01-12,13.862,13.98,13.705,13.975,537000
2018-01-16,13.996,14.215,13.8,13.831,632000
2018-01-17,13.86,13.985,13.793,13.96,518000
2018-01-18,13.899,13.999,13.788,13.885,719000
2018-01-19,13.858,14.118,13.803,14.098,719000
2018-01-22,14.065,14.098,13.854,13.922,569000
2018-01-23,13.933,14.034,13.801,13.91,351000
2018-01-24,13.968,14.058,13.801,13.829,894000
2018-01-25,13.847,14.015,13.673,13.733,1748000
2018-01-26,13.777,13.968,13.2,13.779,2143000
2018-01-29,13.712,13.899,13.482,13.795,998000
2018-01-30,13.706,13.916,13.635,13.838,897000
2018-01-31,13.853,13.985,13.697,13.773,750000
2018-02-01,13.682,13.959,13.649,13.914,1030000
2018-02-02,13.841,13.882,13.531,13.577,653000
2018-02-05,13.5,13.54,13.101,13.159,742000
2018-02-06,12.947,13.431,12.85,13.3,798000
2018-02-07,13.292,13.557,13.009,13.352,666000
2018-02-08,13.351,13.44,13.142,13.153,1206000
2018-02-09,13.253,13.295,12.852,13.062,942000
2018-02-12,13.119,13.314,12.942,13.287,1714000
2018-02-13,13.239,13.5,13.171,13.451,591000
2018-02-14,13.34,13.6,13.281,13.583,1472000
2018-02-15,13.659,13.914,13.544,13.785,848000
2018-02-16,13.77,13.865,13.64,13.755,686000
2018-02-20,13.724,13.886,13.669,13.799,522000
2018-02-21,13.826,13.971,13.635,13.677,1022000
2018-02-22,13.73,13.8,13.605,13.737,647000
2018-02-23,13.764,13.845,13.662,13.798,404000
2018-02-26,13.819,13.854,13.682,13.769,613000
2018-02-27,13.772,13.856,13.456,13.516,862000
2018-02-28,13.571,13.684,12.78,12.798,1779000
2018-03-01,12.797,12.966,12.216,12.387,2235000
2018-03-02,12.297,12.669,12.252,12.543,1912000
2018-03-05,12.484,13.465,12.484,13.414,2034000
2018-03-06,13.473,13.558,13.21,13.32,1150000
2018-03-07,13.196,13.415,13.14,13.325,1020000
2018-03-08,13.5,13.5,13.155,13.421,823000
2018-03-09,13.534,13.693,13.366,13.627,1080000
2018-03-12,13.658,13.658,13.36,13.607,801000
2018-03-13,13.67,13.67,13.414,13.504,1120000
2018-03-14,13.529,13.529,13.325,13.343,474000
2018-03-15,13.36,13.636,13.185,13.337,970000
2018-03-16,13.28,13.307,13.103,13.176,1230000
2018-03-19,13.154,13.154,12.822,13.085,565000
2018-03-20,13.094,13.199,12.975,13.071,565000
2018-03-21,13.159,13.273,12.825,13.073,372000
2018-03-22,12.973,13.272,12.836,13.086,1440000
2018-03-23,12.95,13.077,12.775,12.977,1416000
2018-03-26,13.083,13.122,12.848,13.07,644000
2018-03-27,13.125,13.315,12.676,12.842,917000
2018-03-28,12.822,12.911,12.595,12.77,894000
2018-03-29,12.819,13.137,12.734,12.899,1436000
2018-04-02,12.871,13.241,12.479,12.554,1152000
2018-04-03,12.626,12.897,12.504,12.682,599000
2018-04-04,12.4,12.724,12.3,12.68,1330000
2018-04-05,12.77,12.864,12.674,12.758,1112000
2018-04-06,12.695,12.813,12.46,12.587,763000
2018-04-09,12.657,12.794,12.532,12.544,627000
2018-04-10,12.671,12.871,12.534,12.751,1044000
2018-04-11,12.985,12.999,12.7,12.87,861000
2018-04-12,12.914,13.083,12.734,12.952,1120000
2018-04-13,13.018,13.09,12.775,13.018,1087000
2018-04-16,13.074,13.29,12.798,13.236,849000
2018-04-17,13.27,13.51,13.27,13.463,1479000
2018-04-18,13.471,13.624,13.386,13.482,514000
2018-04-19,13.454,13.565,13.304,13.424,382000
2018-04-20,13.368,13.368,13.088,13.155,424000
2018-04-23,13.238,13.344,13.033,13.152,297000
2018-04-24,13.214,13.282,12.873,13.034,878000
2018-04-25,13.066,13.23,12.9,13.158,535000
2018-04-26,13.202,13.407,13.002,13.229,396000
2018-04-27,12.5,12.981,12.362,12.669,1380000
2018-04-30,12.677,13.045,12.584,12.746,1263000
2018-05-01,12.728,13.124,12.62,13.082,1342000
2018-05-02,13.084,13.409,12.858,13.031,921000
2018-05-03,13.007,13.28,12.696,12.912,733000
2018-05-04,12.87,13.094,12.87,13.02,706000
2018-05-07,13.041,13.168,12.937,12.993,466000
2018-05-08,13.0,13.146,12.862,13.104,835000
2018-05-09,13.123,13.149,12.942,13.06,308000
2018-05-10,13.111,13.235,12.944,13.018,766000
2018-05-11,13.046,13.073,12.875,12.928,518000
2018-05-14,12.958,12.958,12.661,12.713,685000
2018-05-15,12.649,12.903,12.649,12.746,1177000
2018-05-16,12.728,12.967,12.728,12.881,754000
2018-05-17,12.858,12.976,12.827,12.948,800000
2018-05-18,12.989,13.15,12.975,13.08,942000
2018-05-21,13.088,13.192,12.901,13.018,878000
2018-05-22,13.054,13.132,12.845,12.975,725000
2018-05-23,12.926,13.059,12.874,13.01,552000
2018-05-24,13.013,13.113,12.872,13.095,852000
2018-05-25,13.104,13.205,12.984,13.072,502000
2018-05-29,13.032,13.136,12.9,12.927,648000
2018-05-30,12.981,13.386,12.981,13.224,676000
2018-05-31,13.224,13.529,12.912,12.957,762000
2018-06-01,13.005,13.12,12.898,13.042,703000
2018-06-04,13.108,13.154,12.928,13.112,595000
2018-06-05,13.146,13.286,13.082,13.131,494000
2018-06-06,13.186,13.367,13.121,13.178,548000
2018-06-07,13.141,13.181,12.925,12.99,549000
2018-06-08,12.987,13.175,12.976,12.996,350000
2018-06-11,13.015,13.141,12.907,13.109,407000
2018-06-12,13.137,13.272,13.004,13.252,350000
2018-06-13,13.251,13.384,13.126,13.272,733000
2018-06-14,13.242,13.346,13.159,13.316,496000
2018-06-15,13.272,13.529,13.272,13.474,1005000
2018-06-18,13.428,13.647,13.351,13.578,700000
2018-06-19,13.489,13.603,13.343,13.55,617000
2018-06-20,13.551,13.699,13.462,13.5,575000
2018-06-21,13.515,13.55,12.936,13.246,447000
2018-06-22,13.314,13.314,13.098,13.115,2392000
2018-06-25,13.069,13.242,12.746,12.876,661000
2018-06-26,12.869,13.004,12.836,12.961,544000
2018-06-27,12.983,12.999,12.496,12.506,626000
2018-06-28,12.485,12.759,12.4,12.73,675000
2018-06-29,12.773,12.893,12.727,12.775,854000
2018-07-02,12.7,12.968,12.6,12.963,1110000
2018-07-03,13.029,13.206,12.989,13.176,395000
2018-07-05,13.194,13.416,13.156,13.405,655000
2018-07-06,13.378,13.586,13.343,13.488,481000
2018-07-09,13.454,13.612,13.41,13.512,491000
2018-07-10,13.55,13.601,13.463,13.492,583000
2018-07-11,13.353,13.507,13.31,13.426,490000
2018-07-12,13.524,13.691,13.47,13.631,603000
2018-07-13,13.633,13.722,13.56,13.583,348000
2018-07-16,13.601,13.616,13.412,13.53,360000
2018-07-17,13.419,13.519,13.396,13.488,347000
2018-07-18,13.509,13.606,13.467,13.583,453000
2018-07-19,13.537,13.781,13.537,13.754,476000
2018-07-20,13.725,13.761,13.522,13.529,362000
2018-07-23,13.509,13.514,13.321,13.42,380000
2018-07-24,13.505,13.516,13.17,13.332,1445000
2018-07-25,13.339,13.632,13.318,13.527,519000
2018-07-26,13.504,13.74,13.382,13.738,753000
2018-07-27,13.85,13.85,12.848,12.916,1268000
2018-07-30,12.929,13.075,12.632,12.793,915000
2018-07-31,12.812,13.031,12.637,13.015,946000
2018-08-01,13.035,13.313,13.035,13.231,724000
2018-08-02,13.142,13.669,13.118,13.655,2248000
2018-08-03,13.665,13.749,13.248,13.489,614000
2018-08-06,13.447,13.75,13.42,13.717,1621000
2018-08-07,13.75,13.96,13.729,13.786,485000
2018-08-08,13.824,13.962,13.676,13.797,734000
2018-08-09,13.854,14.203,13.854,13.975,872000
2018-08-10,13.914,14.26,13.914,14.146,719000
2018-08-13,14.121,14.29,13.851,14.078,567000
2018-08-14,14.178,14.381,14.106,14.215,711000
2018-08-15,14.123,14.281,13.953,14.057,686000
2018-08-16,14.093,14.307,13.943,14.107,661000
2018-08-17,14.053,14.19,13.922,13.953,2092000
2018-08-20,14.008,14.295,13.871,14.092,909000
2018-08-21,14.176,14.287,14.07,14.107,334000
2018-08-22,14.04,14.274,14.02,14.156,724000
2018-08-23,14.107,14.277,14.04,14.179,332000
2018-08-24,14.24,15.008,14.235,14.967,2249000
2018-08-27,14.967,14.967,14.656,14.693,870000
2018-08-28,14.737,14.885,14.675,14.784,734000
2018-08-29,14.8,14.905,14.702,14.78,508000
2018-08-30,14.778,14.884,14.652,14.718,308000
2018-08-31,14.726,14.919,14.652,14.9,440000
2018-09-04,14.849,14.849,14.658,14.775,509000
2018-09-05,14.731,14.731,14.25,14.484,802000
2018-09-06,14.522,14.566,14.252,14.481,829000
2018-09-07,14.426,14.517,14.2,14.454,996000
2018-09-10,14.487,14.747,14.374,14.677,505000
2018-09-11,14.638,14.806,14.566,14.78,396000
2018-09-12,14.758,14.96,14.546,14.889,682000
2018-09-13,14.934,14.985,14.67,14.769,435000
2018-09-14,14.793,14.987,14.772,14.913,522000
2018-09-17,14.913,14.913,14.604,14.71,604000
2018-09-18,14.74,15.123,14.664,14.996,1003000
2018-09-19,14.996,15.075,14.621,14.781,648000
2018-09-20,14.864,14.864,14.537,14.765,480000
2018-09-21,14.792,14.914,14.662,14.812,1105000
2018-09-24,14.752,14.876,14.667,14.738,680000
2018-09-25,14.783,14.849,14.642,14.681,877000
2018-09-26,14.24,14.445,14.131,14.141,1943000
2018-09-27,14.168,14.292,14.021,14.054,667000
2018-09-28,14.044,14.135,13.916,14.062,807000
2018-10-01,14.123,14.196,13.624,13.647,1104000
2018-10-02,13.65,13.65,13.178,13.249,771000
2018-10-03,13.288,13.472,13.201,13.348,890000
2018-10-04,13.351,13.351,12.993,13.17,716000
2018-10-05,13.171,13.254,12.953,13.12,579000
2018-10-08,13.094,13.231,12.878,13.084,1436000
2018-10-09,13.03,13.218,12.864,13.071,650000
2018-10-10,13.033,13.033,12.625,12.672,863000
2018-10-11,12.617,12.966,12.609,12.68,1065000
2018-10-12,12.841,12.957,12.608,12.728,834000
2018-10-15,12.696,12.944,12.675,12.801,777000
2018-10-16,12.896,13.196,12.892,13.115,1356000
2018-10-17,13.081,13.17,12.96,13.054,930000
2018-10-18,13.036,13.043,12.769,12.827,822000
2018-10-19,12.838,12.905,12.558,12.648,691000
2018-10-22,12.686,12.899,12.686,12.758,1217000
2018-10-23,12.619,12.771,12.377,12.687,745000
2018-10-24,12.653,12.793,12.124,12.125,1330000
2018-10-25,12.172,12.455,12.124,12.325,1043000
2018-10-26,12.067,12.81,12.067,12.249,2460000
2018-10-29,12.386,12.731,12.068,12.171,1346000
2018-10-30,12.125,12.5,12.026,12.404,2574000
2018-10-31,12.569,12.741,12.54,12.597,2093000
2018-11-01,12.628,12.746,12.52,12.563,935000
2018-11-02,12.621,12.732,12.488,12.673,1125000
2018-11-05,12.709,12.739,12.44,12.664,1041000
2018-11-06,12.636,12.869,12.564,12.633,845000
2018-11-07,12.701,13.018,12.64,12.986,2650000
2018-11-08,12.959,12.985,12.793,12.851,1096000
2018-11-09,12.812,12.866,12.654,12.828,871000
2018-11-12,12.822,12.826,12.602,12.659,948000
2018-11-13,12.694,12.9,12.458,12.591,1830000
2018-11-14,12.647,12.69,12.537,12.545,1127000
2018-11-15,12.536,12.853,12.521,12.742,875000
2018-11-16,12.657,12.781,12.497,12.708,1955000
2018-11-19,12.668,12.668,12.442,12.445,1134000
2018-11-20,12.333,12.506,12.245,12.302,1864000
2018-11-21,12.4,12.578,12.374,12.518,660000
2018-11-23,12.441,12.571,12.435,12.435,367000
2018-11-26,12.57,12.65,12.507,12.608,1280000
2018-11-27,12.536,12.652,12.463,12.528,1126000
2018-11-28,12.564,12.776,12.529,12.746,2723000
2018-11-29,12.664,12.855,12.664,12.776,1223000
2018-11-30,12.758,12.978,12.716,12.964,1283000
2018-12-03,13.15,13.15,12.901,13.107,1395000
2018-12-04,13.06,13.357,12.622,12.671,1153000
2018-12-06,12.526,12.802,12.526,12.765,1377000
2018-12-07,12.765,12.918,12.698,12.758,960000
2018-12-10,12.683,12.885,12.673,12.764,1226000
2018-12-11,12.899,12.985,12.55,12.699,1312000
2018-12-12,12.666,12.941,12.578,12.785,1815000
2018-12-13,12.84,12.89,12.706,12.81,652000
2018-12-14,12.727,12.872,12.61,12.692,825000
2018-12-17,12.669,12.669,12.257,12.282,1490000
2018-12-18,12.419,12.569,12.246,12.335,1090000
2018-12-19,12.335,12.479,12.176,12.283,916000
2018-12-20,12.236,12.3,11.931,12.061,1080000
2018-12-21,12.092,12.157,11.627,11.658,1494000
2018-12-24,11.607,12.125,11.55,11.67,848000
2018-12-26,11.704,12.132,11.63,12.109,1213000
2018-12-27,11.984,12.609,11.984,12.595,1231000
2018-12-28,12.655,12.827,12.588,12.688,950000
2018-12-31,12.709,12.819,12.563,12.775,999000
2019-01-02,12.604,12.901,12.604,12.857,931000
2019-01-03,12.776,12.87,12.597,12.657,1083000
2019-01-04,12.745,13.102,12.644,13.04,1198000
2019-01-07,13.039,13.271,13.039,13.123,747000
2019-01-08,13.213,13.266,12.972,13.231,1083000
2019-01-09,13.229,13.411,13.134,13.158,1062000
2019-01-10,13.23,13.366,13.135,13.251,1207000
2019-01-11,13.172,13.386,13.144,13.386,938000
2019-01-14,13.324,13.35,13.098,13.211,874000
2019-01-15,13.222,13.451,13.222,13.431,386000
2019-01-16,13.449,13.554,13.307,13.384,1595000
2019-01-17,13.36,13.572,13.348,13.488,1191000
2019-01-18,13.512,13.766,12.752,13.632,813000
2019-01-22,13.573,13.849,13.524,13.724,812000
2019-01-23,13.723,13.911,13.612,13.748,717000
2019-01-24,13.739,13.856,13.546,13.828,557000
2019-01-25,13.905,13.989,13.832,13.94,534000
2019-01-28,13.822,14.023,13.326,13.851,827000
2019-01-29,13.848,13.896,13.696,13.827,1125000
2019-01-30,12.81,13.99,12.535,12.737,5633000
2019-01-31,12.594,12.89,12.594,12.689,2263000
2019-02-01,12.777,12.867,12.703,12.804,1581000
2019-02-04,12.7,13.069,12.7,13.005,1569000
2019-02-05,13.0,13.284,12.955,13.215,1655000
2019-02-06,13.193,13.193,12.815,12.827,1892000
2019-02-07,12.815,12.959,12.782,12.914,980000
2019-02-08,12.841,13.145,12.841,13.078,2667000
2019-02-11,13.287,13.708,13.287,13.68,1149000
2019-02-12,13.809,14.216,13.71,14.211,1191000
2019-02-13,14.255,14.3,13.969,14.043,1213000
2019-02-14,14.034,14.24,13.982,14.006,1192000
2019-02-15,14.075,14.133,13.987,14.106,1002000
2019-02-19,14.078,14.2,14.032,14.191,1030000
2019-02-20,14.188,14.335,14.024,14.042,1485000
2019-02-21,14.039,14.338,14.039,14.313,938000
2019-02-22,14.314,14.545,14.275,14.541,1012000
2019-02-25,14.634,14.745,14.488,14.619,1190000
2019-02-26,14.614,14.614,14.179,14.18,880000
2019-02-27,14.151,14.17,14.002,14.119,758000
2019-02-28,14.101,14.269,13.967,14.15,779000
2019-03-01,14.224,14.465,14.155,14.174,857000
2019-03-04,14.235,14.235,13.797,13.931,985000
2019-03-05,13.932,13.939,13.822,13.866,537000
2019-03-06,13.867,13.909,13.638,13.697,1307000
2019-03-07,13.689,13.811,13.581,13.735,846000
2019-03-08,13.627,13.858,13.551,13.812,1202000
2019-03-11,13.827,14.306,13.809,14.3,1339000
2019-03-12,14.307,14.533,13.749,14.519,1409000
2019-03-13,14.58,14.808,14.519,14.75,1916000
2019-03-14,14.742,14.835,14.546,14.8,1205000
2019-03-15,14.854,14.991,14.779,14.833,2613000
2019-03-18,14.82,14.863,14.618,14.783,855000
2019-03-19,14.819,14.85,14.661,14.74,792000
2019-03-20,14.705,14.822,14.511,14.754,1064000
2019-03-21,14.744,15.05,14.641,14.962,762000
2019-03-22,14.9,14.946,14.361,14.383,898000
2019-03-25,14.333,14.487,14.176,14.409,742000
2019-03-26,14.46,14.603,14.379,14.565,573000
2019-03-27,14.532,14.644,14.178,14.362,944000
2019-03-28,14.383,14.559,14.315,14.48,599000
2019-03-29,14.498,14.75,14.22,14.425,881000
2019-04-01,14.524,14.741,14.379,14.734,1021000
2019-04-02,14.715,14.717,14.386,14.62,560000
2019-04-03,14.678,14.867,14.667,14.793,634000
2019-04-04,14.798,14.798,14.297,14.457,496000
2019-04-05,14.463,14.669,14.456,14.652,648000
2019-04-08,14.611,14.634,14.394,14.442,640000
2019-04-09,14.431,14.526,14.369,14.413,542000
2019-04-10,14.413,14.784,14.368,14.774,674000
2019-04-11,14.735,14.962,14.583,14.852,648000
2019-04-12,14.939,15.093,14.808,15.065,527000
2019-04-15,15.035,15.238,14.885,14.954,772000
2019-04-16,15.012,15.139,14.872,15.112,655000
2019-04-17,15.148,15.2,14.655,14.811,743000
2019-04-18,14.772,14.813,14.358,14.648,846000
2019-04-22,14.583,14.831,14.401,14.734,979000
2019-04-23,14.794,14.948,14.734,14.916,1177000
2019-04-24,14.957,15.081,14.912,14.954,709000
2019-04-25,14.924,15.066,14.701,14.8,718000
2019-04-26,14.824,14.985,14.753,14.942,1006000
2019-04-29,14.973,15.108,14.841,14.923,1015000
2019-04-30,14.992,15.198,14.705,14.97,1347000
2019-05-01,14.252,14.969,13.981,14.102,3508000
2019-05-02,14.074,14.235,13.967,14.084,948000
2019-05-03,14.201,14.814,14.031,14.103,909000
2019-05-06,13.962,14.212,13.96,14.145,785000
2019-05-07,14.011,14.108,13.795,13.887,1114000
2019-05-08,13.83,13.939,13.688,13.797,1004000
2019-05-09,13.687,13.867,13.554,13.813,879000
2019-05-10,13.768,13.939,13.55,13.926,793000
2019-05-13,13.709,13.728,13.484,13.505,845000
2019-05-14,13.549,13.68,13.482,13.65,626000
2019-05-15,13.566,13.782,13.518,13.622,484000
2019-05-16,13.656,13.856,13.656,13.806,420000
2019-05-17,13.712,13.856,13.681,13.684,906000
2019-05-20,13.596,13.71,13.56,13.627,734000
2019-05-21,13.698,13.914,13.639,13.731,900000
2019-05-22,13.705,13.78,13.545,13.627,546000
2019-05-23,13.546,13.616,13.318,13.392,805000
2019-05-24,13.46,13.51,13.3,13.408,763000
2019-05-28,13.405,13.641,13.405,13.533,639000
2019-05-29,13.456,13.505,13.328,13.375,515000
2019-05-30,13.443,13.519,13.248,13.366,643000
2019-05-31,13.235,13.485,13.161,13.291,615000
2019-06-03,13.307,13.307,13.026,13.09,771000
2019-06-04,13.201,13.388,13.101,13.382,590000
2019-06-05,13.433,13.568,13.329,13.438,643000
2019-06-06,13.43,13.497,13.253,13.441,609000
2019-06-07,13.489,13.726,13.452,13.714,574000
2019-06-10,13.83,14.101,13.626,13.655,942000
2019-06-11,13.737,13.769,13.347,13.414,601000
2019-06-12,13.382,13.382,13.131,13.268,893000
